2024-10-28 23:56:43,861 - INFO - Completed processing for GiSC3EA7C2kZwESb53cJybcmeRRExM4gqzV5UTz9pump
2024-10-28 23:56:43,861 - INFO - Starting complete processing for 4y6q5KmUBNvavufqJk1KVUawnqBcpy5bd9yTHrJaEaRp
2024-10-28 23:56:43,862 - INFO - Starting transaction fetch for 4y6q5KmUBNvavufqJk1KVUawnqBcpy5bd9yTHrJaEaRp
2024-10-28 23:56:43,862 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "4y6q5KmUBNvavufqJk1KVUawnqBcpy5bd9yTHrJaEaRp"
2024-10-28 23:56:54,066 - INFO - Jupyter output: Fetched 27 transactions. Total so far: 27
Fetched 3 transactions. Total so far: 30
All transactions saved to all_transactions_4y6q5KmU_20241028_235653.json
Successfully fetched 30 total transactions

2024-10-28 23:56:55,070 - INFO - Found and verified transaction file: all_transactions_4y6q5KmU_20241028_235653.json
2024-10-28 23:56:55,070 - INFO - Starting analysis for 4y6q5KmUBNvavufqJk1KVUawnqBcpy5bd9yTHrJaEaRp
2024-10-28 23:56:57,236 - INFO - Moved analysis results to all/price_history_4y6q5KmUBNvavufqJk1KVUawnqBcpy5bd9yTHrJaEaRp_20241028_235657.json
2024-10-28 23:56:57,238 - INFO - Cleaned up all_transactions_4y6q5KmU_20241028_235653.json
2024-10-28 23:56:57,238 - INFO - Completed processing for 4y6q5KmUBNvavufqJk1KVUawnqBcpy5bd9yTHrJaEaRp
2024-10-28 23:56:57,238 - INFO - Starting complete processing for EaMXnQdGLsKKpz1dhpo9hmamwhfj7UahgS5befnmpump
2024-10-28 23:56:57,238 - INFO - Starting transaction fetch for EaMXnQdGLsKKpz1dhpo9hmamwhfj7UahgS5befnmpump
2024-10-28 23:56:57,238 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "EaMXnQdGLsKKpz1dhpo9hmamwhfj7UahgS5befnmpump"
2024-10-28 23:57:26,014 - INFO - Jupyter output: Fetched 86 transactions. Total so far: 86
Fetched 89 transactions. Total so far: 175
Fetched 91 transactions. Total so far: 266
Fetched 86 transactions. Total so far: 352
Fetched 72 transactions. Total so far: 424
Fetched 75 transactions. Total so far: 499
Fetched 62 transactions. Total so far: 561
All transactions saved to all_transactions_EaMXnQdG_20241028_235725.json
Successfully fetched 561 total transactions

2024-10-28 23:57:27,016 - INFO - Found and verified transaction file: all_transactions_EaMXnQdG_20241028_235725.json
2024-10-28 23:57:27,016 - INFO - Starting analysis for EaMXnQdGLsKKpz1dhpo9hmamwhfj7UahgS5befnmpump
2024-10-28 23:57:29,248 - INFO - Moved analysis results to all/price_history_EaMXnQdGLsKKpz1dhpo9hmamwhfj7UahgS5befnmpump_20241028_235729.json
2024-10-28 23:57:29,259 - INFO - Cleaned up all_transactions_EaMXnQdG_20241028_235725.json
2024-10-28 23:57:29,264 - INFO - Completed processing for EaMXnQdGLsKKpz1dhpo9hmamwhfj7UahgS5befnmpump
2024-10-28 23:57:29,265 - INFO - Starting complete processing for 2EjgMKA8WrbYhXRC3LhWupGUSediovcjUo72deQhu3XP
2024-10-28 23:57:29,266 - INFO - Starting transaction fetch for 2EjgMKA8WrbYhXRC3LhWupGUSediovcjUo72deQhu3XP
2024-10-28 23:57:29,266 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "2EjgMKA8WrbYhXRC3LhWupGUSediovcjUo72deQhu3XP"
2024-10-28 23:57:45,724 - INFO - Jupyter output: Fetched 98 transactions. Total so far: 98
Fetched 100 transactions. Total so far: 198
Fetched 81 transactions. Total so far: 279
Fetched 1 transactions. Total so far: 280
All transactions saved to all_transactions_2EjgMKA8_20241028_235745.json
Successfully fetched 280 total transactions

2024-10-28 23:57:46,734 - INFO - Found and verified transaction file: all_transactions_2EjgMKA8_20241028_235745.json
2024-10-28 23:57:46,734 - INFO - Starting analysis for 2EjgMKA8WrbYhXRC3LhWupGUSediovcjUo72deQhu3XP
2024-10-28 23:57:48,983 - INFO - Moved analysis results to all/price_history_2EjgMKA8WrbYhXRC3LhWupGUSediovcjUo72deQhu3XP_20241028_235748.json
2024-10-28 23:57:48,984 - INFO - Cleaned up all_transactions_2EjgMKA8_20241028_235745.json
2024-10-28 23:57:48,984 - INFO - Completed processing for 2EjgMKA8WrbYhXRC3LhWupGUSediovcjUo72deQhu3XP
2024-10-28 23:57:48,984 - INFO - Starting complete processing for A3qBj6cacSZWJDRCEUKM8NSU7GwoZk9uccQM7oNvpump
2024-10-28 23:57:48,984 - INFO - Starting transaction fetch for A3qBj6cacSZWJDRCEUKM8NSU7GwoZk9uccQM7oNvpump
2024-10-28 23:57:48,984 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "A3qBj6cacSZWJDRCEUKM8NSU7GwoZk9uccQM7oNvpump"
2024-10-28 23:58:22,798 - INFO - Jupyter output: Fetched 89 transactions. Total so far: 89
Fetched 90 transactions. Total so far: 179
Fetched 87 transactions. Total so far: 266
Fetched 84 transactions. Total so far: 350
Fetched 53 transactions. Total so far: 403
Fetched 57 transactions. Total so far: 460
Fetched 49 transactions. Total so far: 509
Fetched 62 transactions. Total so far: 571
All transactions saved to all_transactions_A3qBj6ca_20241028_235822.json
Successfully fetched 571 total transactions

2024-10-28 23:58:23,815 - INFO - Found and verified transaction file: all_transactions_A3qBj6ca_20241028_235822.json
2024-10-28 23:58:23,816 - INFO - Starting analysis for A3qBj6cacSZWJDRCEUKM8NSU7GwoZk9uccQM7oNvpump
2024-10-28 23:58:26,040 - INFO - Moved analysis results to all/price_history_A3qBj6cacSZWJDRCEUKM8NSU7GwoZk9uccQM7oNvpump_20241028_235826.json
2024-10-28 23:58:26,044 - INFO - Cleaned up all_transactions_A3qBj6ca_20241028_235822.json
2024-10-28 23:58:26,045 - INFO - Completed processing for A3qBj6cacSZWJDRCEUKM8NSU7GwoZk9uccQM7oNvpump
2024-10-28 23:58:26,045 - INFO - Starting complete processing for 9ezAsg4yjoB23fEbieE75E5aEW2eWpT1tQ86tS87pump
2024-10-28 23:58:26,045 - INFO - Starting transaction fetch for 9ezAsg4yjoB23fEbieE75E5aEW2eWpT1tQ86tS87pump
2024-10-28 23:58:26,046 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "9ezAsg4yjoB23fEbieE75E5aEW2eWpT1tQ86tS87pump"
2024-10-28 23:58:31,272 - INFO - Jupyter output: Fetched 78 transactions. Total so far: 78
All transactions saved to all_transactions_9ezAsg4y_20241028_235831.json
Successfully fetched 78 total transactions

2024-10-28 23:58:32,288 - INFO - Found and verified transaction file: all_transactions_9ezAsg4y_20241028_235831.json
2024-10-28 23:58:32,288 - INFO - Starting analysis for 9ezAsg4yjoB23fEbieE75E5aEW2eWpT1tQ86tS87pump
2024-10-28 23:58:34,504 - INFO - Moved analysis results to all/price_history_9ezAsg4yjoB23fEbieE75E5aEW2eWpT1tQ86tS87pump_20241028_235834.json
2024-10-28 23:58:34,505 - INFO - Cleaned up all_transactions_9ezAsg4y_20241028_235831.json
2024-10-28 23:58:34,505 - INFO - Completed processing for 9ezAsg4yjoB23fEbieE75E5aEW2eWpT1tQ86tS87pump
2024-10-28 23:58:34,506 - INFO - Starting complete processing for 7k66qYNqQH7Ry4GGoS6DrXt8JvTb1cF9KRYTCabbpump
2024-10-28 23:58:34,506 - INFO - Starting transaction fetch for 7k66qYNqQH7Ry4GGoS6DrXt8JvTb1cF9KRYTCabbpump
2024-10-28 23:58:34,506 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "7k66qYNqQH7Ry4GGoS6DrXt8JvTb1cF9KRYTCabbpump"
2024-10-28 23:58:38,683 - INFO - Jupyter output: Fetched 28 transactions. Total so far: 28
All transactions saved to all_transactions_7k66qYNq_20241028_235838.json
Successfully fetched 28 total transactions

2024-10-28 23:58:39,692 - INFO - Found and verified transaction file: all_transactions_7k66qYNq_20241028_235838.json
2024-10-28 23:58:39,693 - INFO - Starting analysis for 7k66qYNqQH7Ry4GGoS6DrXt8JvTb1cF9KRYTCabbpump
2024-10-28 23:58:41,879 - INFO - Moved analysis results to all/price_history_7k66qYNqQH7Ry4GGoS6DrXt8JvTb1cF9KRYTCabbpump_20241028_235841.json
2024-10-28 23:58:41,880 - INFO - Cleaned up all_transactions_7k66qYNq_20241028_235838.json
2024-10-28 23:58:41,880 - INFO - Completed processing for 7k66qYNqQH7Ry4GGoS6DrXt8JvTb1cF9KRYTCabbpump
2024-10-28 23:58:41,880 - INFO - Starting complete processing for DF6UuBkx5j2UW5iHNrMS4J6NsmP9kNodu1MLxhq6pump
2024-10-28 23:58:41,880 - INFO - Starting transaction fetch for DF6UuBkx5j2UW5iHNrMS4J6NsmP9kNodu1MLxhq6pump
2024-10-28 23:58:41,881 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "DF6UuBkx5j2UW5iHNrMS4J6NsmP9kNodu1MLxhq6pump"
2024-10-28 23:58:47,319 - INFO - Jupyter output: Fetched 11 transactions. Total so far: 11
All transactions saved to all_transactions_DF6UuBkx_20241028_235847.json
Successfully fetched 11 total transactions

2024-10-28 23:58:48,328 - INFO - Found and verified transaction file: all_transactions_DF6UuBkx_20241028_235847.json
2024-10-28 23:58:48,328 - INFO - Starting analysis for DF6UuBkx5j2UW5iHNrMS4J6NsmP9kNodu1MLxhq6pump
2024-10-28 23:58:50,452 - INFO - Moved analysis results to all/price_history_DF6UuBkx5j2UW5iHNrMS4J6NsmP9kNodu1MLxhq6pump_20241028_235850.json
2024-10-28 23:58:50,456 - INFO - Cleaned up all_transactions_DF6UuBkx_20241028_235847.json
2024-10-28 23:58:50,458 - INFO - Completed processing for DF6UuBkx5j2UW5iHNrMS4J6NsmP9kNodu1MLxhq6pump
2024-10-28 23:58:50,459 - INFO - Starting complete processing for B2LwU713BA1x97XqKZnfBrWjryyFuu7UHD7ViQCdpump
2024-10-28 23:58:50,459 - INFO - Starting transaction fetch for B2LwU713BA1x97XqKZnfBrWjryyFuu7UHD7ViQCdpump
2024-10-28 23:58:50,459 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "B2LwU713BA1x97XqKZnfBrWjryyFuu7UHD7ViQCdpump"
2024-10-28 23:59:14,982 - INFO - Jupyter output: Fetched 91 transactions. Total so far: 91
Fetched 81 transactions. Total so far: 172
Fetched 95 transactions. Total so far: 267
Fetched 97 transactions. Total so far: 364
Fetched 88 transactions. Total so far: 452
Fetched 92 transactions. Total so far: 544
Fetched 51 transactions. Total so far: 595
All transactions saved to all_transactions_B2LwU713_20241028_235914.json
Successfully fetched 595 total transactions

2024-10-28 23:59:15,986 - INFO - Found and verified transaction file: all_transactions_B2LwU713_20241028_235914.json
2024-10-28 23:59:15,986 - INFO - Starting analysis for B2LwU713BA1x97XqKZnfBrWjryyFuu7UHD7ViQCdpump
2024-10-28 23:59:18,201 - INFO - Moved analysis results to all/price_history_B2LwU713BA1x97XqKZnfBrWjryyFuu7UHD7ViQCdpump_20241028_235918.json
2024-10-28 23:59:18,202 - INFO - Cleaned up all_transactions_B2LwU713_20241028_235914.json
2024-10-28 23:59:18,202 - INFO - Completed processing for B2LwU713BA1x97XqKZnfBrWjryyFuu7UHD7ViQCdpump
2024-10-28 23:59:18,202 - INFO - Starting complete processing for 54c2RNyZhxGd1xtGDj1jCUDFwJBNcBSrU1Eej8efpump
2024-10-28 23:59:18,202 - INFO - Starting transaction fetch for 54c2RNyZhxGd1xtGDj1jCUDFwJBNcBSrU1Eej8efpump
2024-10-28 23:59:18,202 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "54c2RNyZhxGd1xtGDj1jCUDFwJBNcBSrU1Eej8efpump"
2024-10-28 23:59:50,037 - INFO - Jupyter output: Fetched 88 transactions. Total so far: 88
Fetched 77 transactions. Total so far: 165
Fetched 86 transactions. Total so far: 251
Fetched 72 transactions. Total so far: 323
Fetched 91 transactions. Total so far: 414
Fetched 100 transactions. Total so far: 514
Fetched 95 transactions. Total so far: 609
Fetched 95 transactions. Total so far: 704
Reached maximum transaction limit of 800
All transactions saved to all_transactions_54c2RNyZ_20241028_235949.json
Successfully fetched 800 total transactions

2024-10-28 23:59:51,042 - INFO - Found and verified transaction file: all_transactions_54c2RNyZ_20241028_235949.json
2024-10-28 23:59:51,042 - INFO - Starting analysis for 54c2RNyZhxGd1xtGDj1jCUDFwJBNcBSrU1Eej8efpump
2024-10-28 23:59:53,317 - INFO - Moved analysis results to all/price_history_54c2RNyZhxGd1xtGDj1jCUDFwJBNcBSrU1Eej8efpump_20241028_235953.json
2024-10-28 23:59:53,322 - INFO - Cleaned up all_transactions_54c2RNyZ_20241028_235949.json
2024-10-28 23:59:53,323 - INFO - Completed processing for 54c2RNyZhxGd1xtGDj1jCUDFwJBNcBSrU1Eej8efpump
2024-10-28 23:59:53,323 - INFO - Starting complete processing for 8opCJambAW8d9VSD6VGJa31T8uwToqDUNfgFG1S8pump
2024-10-28 23:59:53,324 - INFO - Starting transaction fetch for 8opCJambAW8d9VSD6VGJa31T8uwToqDUNfgFG1S8pump
2024-10-28 23:59:53,324 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "8opCJambAW8d9VSD6VGJa31T8uwToqDUNfgFG1S8pump"
2024-10-28 23:59:58,039 - INFO - Jupyter output: Fetched 93 transactions. Total so far: 93
All transactions saved to all_transactions_8opCJamb_20241028_235957.json
Successfully fetched 93 total transactions

2024-10-28 23:59:59,047 - INFO - Found and verified transaction file: all_transactions_8opCJamb_20241028_235957.json
2024-10-28 23:59:59,047 - INFO - Starting analysis for 8opCJambAW8d9VSD6VGJa31T8uwToqDUNfgFG1S8pump
2024-10-29 00:00:01,184 - INFO - Moved analysis results to all/price_history_8opCJambAW8d9VSD6VGJa31T8uwToqDUNfgFG1S8pump_20241029_000001.json
2024-10-29 00:00:01,185 - INFO - Cleaned up all_transactions_8opCJamb_20241028_235957.json
2024-10-29 00:00:01,185 - INFO - Completed processing for 8opCJambAW8d9VSD6VGJa31T8uwToqDUNfgFG1S8pump
2024-10-29 00:00:01,185 - INFO - Starting complete processing for 6ByygX1xtnkLRiPjyXMdrc18BVAXDPL9b44nQWYupump
2024-10-29 00:00:01,185 - INFO - Starting transaction fetch for 6ByygX1xtnkLRiPjyXMdrc18BVAXDPL9b44nQWYupump
2024-10-29 00:00:01,186 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "6ByygX1xtnkLRiPjyXMdrc18BVAXDPL9b44nQWYupump"
2024-10-29 00:00:19,244 - INFO - Jupyter output: Fetched 86 transactions. Total so far: 86
Fetched 92 transactions. Total so far: 178
Fetched 75 transactions. Total so far: 253
Fetched 32 transactions. Total so far: 285
All transactions saved to all_transactions_6ByygX1x_20241029_000018.json
Successfully fetched 285 total transactions

2024-10-29 00:00:20,251 - INFO - Found and verified transaction file: all_transactions_6ByygX1x_20241029_000018.json
2024-10-29 00:00:20,251 - INFO - Starting analysis for 6ByygX1xtnkLRiPjyXMdrc18BVAXDPL9b44nQWYupump
2024-10-29 00:00:22,461 - INFO - Moved analysis results to all/price_history_6ByygX1xtnkLRiPjyXMdrc18BVAXDPL9b44nQWYupump_20241029_000022.json
2024-10-29 00:00:22,462 - INFO - Cleaned up all_transactions_6ByygX1x_20241029_000018.json
2024-10-29 00:00:22,463 - INFO - Completed processing for 6ByygX1xtnkLRiPjyXMdrc18BVAXDPL9b44nQWYupump
2024-10-29 00:00:22,463 - INFO - Starting complete processing for 84ypuuTYxr1pz7NTAxLu3ZcmTc9o8yrFmquND8qX4Pm8
2024-10-29 00:00:22,463 - INFO - Starting transaction fetch for 84ypuuTYxr1pz7NTAxLu3ZcmTc9o8yrFmquND8qX4Pm8
2024-10-29 00:00:22,463 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "84ypuuTYxr1pz7NTAxLu3ZcmTc9o8yrFmquND8qX4Pm8"
2024-10-29 00:00:29,413 - INFO - Jupyter output: Fetched 15 transactions. Total so far: 15
All transactions saved to all_transactions_84ypuuTY_20241029_000029.json
Successfully fetched 15 total transactions

2024-10-29 00:00:30,428 - INFO - Found and verified transaction file: all_transactions_84ypuuTY_20241029_000029.json
2024-10-29 00:00:30,428 - INFO - Starting analysis for 84ypuuTYxr1pz7NTAxLu3ZcmTc9o8yrFmquND8qX4Pm8
2024-10-29 00:00:32,817 - INFO - Moved analysis results to all/price_history_84ypuuTYxr1pz7NTAxLu3ZcmTc9o8yrFmquND8qX4Pm8_20241029_000032.json
2024-10-29 00:00:32,817 - INFO - Cleaned up all_transactions_84ypuuTY_20241029_000029.json
2024-10-29 00:00:32,817 - INFO - Completed processing for 84ypuuTYxr1pz7NTAxLu3ZcmTc9o8yrFmquND8qX4Pm8
2024-10-29 00:00:32,817 - INFO - Starting complete processing for A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump
2024-10-29 00:00:32,817 - INFO - Starting transaction fetch for A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump
2024-10-29 00:00:32,817 - INFO - Running command: "C:\Users\haris\AppData\Local\Programs\Python\Python39\python.exe" jupyter.py "A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump"
2024-10-29 08:40:23,586 - INFO - Waiting for pump file pumps_20241029.json
2024-10-29 08:40:28,588 - INFO - Waiting for pump file pumps_20241029.json
2024-10-29 08:40:33,592 - INFO - Waiting for pump file pumps_20241029.json
2024-10-29 08:40:38,594 - INFO - Waiting for pump file pumps_20241029.json
2024-10-29 08:40:43,609 - INFO - Waiting for pump file pumps_20241029.json
2024-10-29 08:40:47,835 - INFO - Pipeline coordinator stopped by user
2024-10-29 08:42:13,317 - INFO - Starting complete processing for A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump
2024-10-29 08:42:13,317 - INFO - Starting transaction fetch for A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump
2024-10-29 08:42:13,317 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump"
2024-10-29 08:42:48,322 - INFO - Jupyter output: Fetched 93 transactions. Total so far: 93
Fetched 100 transactions. Total so far: 193
Fetched 98 transactions. Total so far: 291
Fetched 99 transactions. Total so far: 390
Fetched 99 transactions. Total so far: 489
Fetched 97 transactions. Total so far: 586
Fetched 96 transactions. Total so far: 682
Fetched 95 transactions. Total so far: 777
Reached maximum transaction limit of 800
All transactions saved to all_transactions_A1JGV4FF_20241029_084247.json
Successfully fetched 800 total transactions

2024-10-29 08:42:49,336 - INFO - Found and verified transaction file: all_transactions_A1JGV4FF_20241029_084247.json
2024-10-29 08:42:49,337 - INFO - Starting analysis for A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump
2024-10-29 08:42:51,547 - INFO - Moved analysis results to all/price_history_A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump_20241029_084251.json
2024-10-29 08:42:51,549 - INFO - Cleaned up all_transactions_A1JGV4FF_20241029_084247.json
2024-10-29 08:42:51,550 - INFO - Completed processing for A1JGV4FFa5yvGFnjcx25sHwy2rgfX5j2ayRDsQeQpump
2024-10-29 08:42:51,550 - INFO - Starting complete processing for Ck8dR5MbF3Vi2To7br2NimREfpLJvuNPMdGBJ678pump
2024-10-29 08:42:51,550 - INFO - Starting transaction fetch for Ck8dR5MbF3Vi2To7br2NimREfpLJvuNPMdGBJ678pump
2024-10-29 08:42:51,551 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "Ck8dR5MbF3Vi2To7br2NimREfpLJvuNPMdGBJ678pump"
2024-10-29 08:43:16,762 - INFO - Jupyter output: Fetched 96 transactions. Total so far: 96
Fetched 88 transactions. Total so far: 184
Fetched 90 transactions. Total so far: 274
Fetched 83 transactions. Total so far: 357
Fetched 86 transactions. Total so far: 443
Fetched 14 transactions. Total so far: 457
All transactions saved to all_transactions_Ck8dR5Mb_20241029_084316.json
Successfully fetched 457 total transactions

2024-10-29 08:43:17,778 - INFO - Found and verified transaction file: all_transactions_Ck8dR5Mb_20241029_084316.json
2024-10-29 08:43:17,778 - INFO - Starting analysis for Ck8dR5MbF3Vi2To7br2NimREfpLJvuNPMdGBJ678pump
2024-10-29 08:43:19,952 - INFO - Moved analysis results to all/price_history_Ck8dR5MbF3Vi2To7br2NimREfpLJvuNPMdGBJ678pump_20241029_084319.json
2024-10-29 08:43:19,953 - INFO - Cleaned up all_transactions_Ck8dR5Mb_20241029_084316.json
2024-10-29 08:43:19,953 - INFO - Completed processing for Ck8dR5MbF3Vi2To7br2NimREfpLJvuNPMdGBJ678pump
